Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
15296,7,7,in_to_out,right,AIR,COW,65.70397495581048,-41.25748927622561,39.852714396198074,38
15297,7,7,in_to_out,right,AIR,COW,65.49053627322255,-41.779790988160045,39.51774977909727,38
15298,7,7,in_to_out,right,AIR,COW,65.27709759063461,-42.30209270009448,39.18278516199647,38
15299,7,7,in_to_out,right,AIR,COW,65.06365890804668,-42.82439441202891,38.84782054489567,38
15300,7,7,in_to_out,right,AIR,COW,64.85022022545874,-43.34669612396334,38.51285592779487,38
15301,7,7,in_to_out,right,AIR,COW,64.6367815428708,-43.86899783589777,38.177891310694065,38
15302,7,7,in_to_out,right,AIR,COW,64.42334286028287,-44.391299547832205,37.84292669359326,38
15303,7,7,in_to_out,right,AIR,COW,64.20990417769494,-44.91360125976664,37.50796207649246,38
15304,7,7,in_to_out,right,AIR,COW,63.996465495106996,-45.43590297170107,37.17299745939166,38
15305,7,7,in_to_out,right,AIR,COW,63.783026812519054,-45.9582046836355,36.83803284229086,38
15306,7,7,in_to_out,right,AIR,COW,63.56958812993111,-46.48050639556993,36.503068225190056,38
15307,7,7,in_to_out,right,AIR,COW,63.35614944734317,-47.002808107504364,36.168103608089254,38
15308,7,7,in_to_out,right,AIR,COW,63.14271076475523,-47.525109819438796,35.83313899098845,38
15309,7,7,in_to_out,right,AIR,COW,62.92927208216729,-48.04741153137323,35.49817437388765,38
15310,7,7,in_to_out,right,AIR,COW,62.715833399579346,-48.56971324330766,35.16320975678685,38
15311,7,7,in_to_out,right,AIR,COW,62.502394716991404,-49.09201495524209,34.82824513968605,38
15312,7,7,in_to_out,right,AIR,COW,62.28895603440346,-49.614316667176524,34.493280522585245,38
15313,7,7,in_to_out,right,AIR,COW,62.07551735181552,-50.136618379110956,34.15831590548444,38
15314,7,7,in_to_out,right,AIR,COW,61.86207866922758,-50.65892009104539,33.82335128838364,38
15315,7,7,in_to_out,right,AIR,COW,61.64863998663964,-51.18122180297982,33.48838667128284,38
15316,7,7,in_to_out,right,AIR,COW,61.435201304051695,-51.70352351491425,33.15342205418204,38
15317,7,7,in_to_out,right,AIR,COW,61.22176262146375,-52.225825226848684,32.818457437081236,38
15318,7,7,in_to_out,right,AIR,COW,61.00832393887581,-52.748126938783116,32.483492819980434,38
15319,7,7,in_to_out,right,AIR,COW,60.79488525628787,-53.27042865071755,32.14852820287963,38
15320,7,7,in_to_out,right,AIR,COW,60.58144657369993,-53.79273036265198,31.813563585778834,38
15321,7,7,outer,right,AIR,MAC,69.4467903639129,-30.247877747429666,46.2881281865805,38
15322,7,7,outer,right,AIR,MAC,69.37674472471295,-29.609731417923097,46.423845962830946,38
15323,7,7,outer,right,AIR,MAC,69.306699085513,-28.97158508841653,46.55956373908139,38
15324,7,7,outer,right,AIR,MAC,69.23665344631306,-28.33343875890996,46.695281515331835,38
15325,7,7,outer,right,AIR,MAC,69.16660780711311,-27.69529242940339,46.83099929158228,38
15326,7,7,outer,right,AIR,MAC,69.09656216791316,-27.057146099896823,46.966717067832725,38
15327,7,7,outer,right,AIR,MAC,69.02651652871322,-26.418999770390254,47.10243484408317,38
15328,7,7,outer,right,AIR,MAC,68.95647088951327,-25.780853440883686,47.238152620333615,38
15329,7,7,outer,right,AIR,MAC,68.88642525031332,-25.142707111377117,47.37387039658406,38
15330,7,7,outer,right,AIR,MAC,68.81637961111338,-24.50456078187055,47.509588172834505,38
15331,7,7,outer,right,AIR,MAC,68.74633397191343,-23.86641445236398,47.64530594908495,38
15332,7,7,outer,right,AIR,MAC,68.67628833271348,-23.22826812285741,47.781023725335395,38
15333,7,7,outer,right,AIR,MAC,68.60624269351354,-22.590121793350843,47.91674150158584,38
15334,7,7,outer,right,AIR,MAC,68.53619705431359,-21.951975463844274,48.052459277836284,38
15335,7,7,outer,right,AIR,MAC,68.46615141511364,-21.313829134337706,48.18817705408673,38
15336,7,7,outer,right,AIR,MAC,68.3961057759137,-20.675682804831137,48.323894830337174,38
15337,7,7,outer,right,AIR,MAC,68.32606013671375,-20.03753647532457,48.45961260658762,38
15338,7,7,outer,right,AIR,MAC,68.2560144975138,-19.399390145818,48.595330382838064,38
15339,7,7,outer,right,AIR,MAC,68.18596885831386,-18.76124381631143,48.73104815908851,38
15340,7,7,outer,right,AIR,MAC,68.11592321911391,-18.123097486804863,48.866765935338954,38
15341,7,7,outer,right,AIR,MAC,68.04587757991396,-17.484951157298294,49.0024837115894,38
15342,7,7,outer,right,AIR,MAC,67.97583194071402,-16.846804827791726,49.138201487839844,38
15343,7,7,outer,right,AIR,MAC,67.90578630151407,-16.208658498285157,49.27391926409029,38
15344,7,7,outer,right,AIR,MAC,67.83574066231412,-15.57051216877859,49.40963704034073,38
15345,7,7,outer,right,AIR,MAC,67.76569502311418,-14.932365839272023,49.54535481659118,38
15346,7,7,outer,right,AIR,MAC,67.69564938391423,-14.294219509765457,49.68107259284162,38
15347,7,7,outer,right,AIR,MAC,67.62560374471428,-13.65607318025889,49.81679036909207,38
15348,7,7,outer,right,AIR,MAC,67.55555810551434,-13.017926850752323,49.95250814534251,38
15349,7,7,outer,right,AIR,MAC,67.48551246631439,-12.379780521245756,50.08822592159296,38
15350,7,7,outer,right,AIR,MAC,67.41546682711444,-11.74163419173919,50.2239436978434,38
15351,7,7,outer,right,AIR,MAC,67.3454211879145,-11.103487862232623,50.35966147409385,38
15352,7,7,outer,right,AIR,MAC,67.27537554871455,-10.465341532726056,50.49537925034429,38
15353,7,7,outer,right,AIR,MAC,67.2053299095146,-9.827195203219489,50.63109702659474,38
15354,7,7,outer,right,AIR,MAC,67.13528427031466,-9.189048873712922,50.76681480284518,38
15355,7,7,outer,right,AIR,MAC,67.06523863111471,-8.550902544206355,50.90253257909563,38
15356,7,7,outer,right,AIR,MAC,66.99519299191476,-7.9127562146997885,51.03825035534607,38
15357,7,7,outer,right,IRE,MAC,38.42750999605567,-4.598013598403543,69.63987637775479,38
15358,7,7,outer,right,IRE,MAC,38.98201364724496,-4.590221114953633,69.28913227980954,38
15359,7,7,outer,right,IRE,MAC,39.536517298434255,-4.582428631503723,68.93838818186428,38
15360,7,7,outer,right,IRE,MAC,40.09102094962355,-4.574636148053814,68.58764408391903,38
15361,7,7,outer,right,IRE,MAC,40.64552460081284,-4.566843664603904,68.23689998597378,38
15362,7,7,outer,right,IRE,MAC,41.200028252002134,-4.559051181153994,67.88615588802853,38
15363,7,7,outer,right,IRE,MAC,41.75453190319143,-4.5512586977040845,67.53541179008327,38
15364,7,7,outer,right,IRE,MAC,42.30903555438072,-4.543466214254175,67.18466769213802,38
15365,7,7,outer,right,IRE,MAC,42.863539205570014,-4.535673730804265,66.83392359419277,38
15366,7,7,outer,right,IRE,MAC,43.41804285675931,-4.5278812473543555,66.48317949624752,38
15367,7,7,outer,right,IRE,MAC,43.9725465079486,-4.520088763904446,66.13243539830226,38
15368,7,7,outer,right,IRE,MAC,44.52705015913789,-4.512296280454536,65.78169130035701,38
15369,7,7,outer,right,IRE,MAC,45.081553810327186,-4.504503797004626,65.43094720241176,38
15370,7,7,outer,right,IRE,MAC,45.63605746151648,-4.496711313554717,65.0802031044665,38
15371,7,7,outer,right,IRE,MAC,46.19056111270577,-4.488918830104807,64.72945900652125,38
15372,7,7,outer,right,IRE,MAC,46.745064763895066,-4.481126346654897,64.378714908576,38
15373,7,7,outer,right,IRE,MAC,47.29956841508436,-4.473333863204988,64.02797081063075,38
15374,7,7,outer,right,IRE,MAC,47.85407206627365,-4.465541379755078,63.677226712685496,38
15375,7,7,outer,right,IRE,MAC,48.408575717462945,-4.457748896305168,63.32648261474024,38
15376,7,7,outer,right,IRE,MAC,48.96307936865224,-4.449956412855259,62.97573851679499,38
15377,7,7,outer,right,IRE,MAC,49.51758301984153,-4.442163929405349,62.62499441884974,38
15378,7,7,outer,right,IRE,MAC,50.072086671030824,-4.434371445955439,62.274250320904486,38
15379,7,7,outer,right,IRE,MAC,50.62659032222012,-4.42657896250553,61.92350622295923,38
15380,7,7,outer,right,IRE,MAC,51.18109397340941,-4.41878647905562,61.57276212501398,38
15381,7,7,outer,right,IRE,MAC,51.735597624598704,-4.41099399560571,61.22201802706873,38
15382,7,7,outer,right,IRE,MAC,52.290101275788,-4.403201512155801,60.871273929123475,38
15383,7,7,outer,right,IRE,MAC,52.84460492697729,-4.395409028705891,60.52052983117822,38
15384,7,7,outer,right,IRE,MAC,53.39910857816658,-4.387616545255981,60.16978573323297,38
15385,7,7,outer,right,IRE,MAC,53.953612229355876,-4.3798240618060715,59.81904163528772,38
15386,7,7,outer,right,IRE,MAC,54.50811588054517,-4.372031578356162,59.468297537342465,38
15387,7,7,outer,right,IRE,MAC,55.06261953173446,-4.364239094906252,59.11755343939721,38
15388,7,7,outer,right,IRE,MAC,55.617123182923756,-4.3564466114563425,58.76680934145196,38
15389,7,7,outer,right,IRE,MAC,56.17162683411305,-4.348654128006433,58.41606524350671,38
15390,7,7,outer,right,IRE,MAC,56.72613048530234,-4.340861644556523,58.065321145561455,38
15391,7,7,outer,right,IRE,MAC,57.280634136491635,-4.333069161106613,57.7145770476162,38
15392,7,7,outer,right,IRE,MAC,57.83513778768093,-4.325276677656704,57.36383294967095,38
15393,7,7,outer,right,IRE,MAC,58.38964143887022,-4.317484194206794,57.0130888517257,38
15394,7,7,outer,right,IRE,MAC,58.944145090059514,-4.309691710756884,56.662344753780445,38
15395,7,7,outer,right,IRE,MAC,59.49864874124881,-4.301899227306975,56.31160065583519,38
15396,7,7,outer,right,IRE,MAC,60.0531523924381,-4.294106743857065,55.96085655788994,38
15397,7,7,outer,right,IRE,MAC,60.607656043627394,-4.286314260407155,55.61011245994469,38
15398,7,7,outer,right,IRE,MAC,61.16215969481669,-4.278521776957246,55.259368361999435,38
15399,7,7,outer,right,IRE,MAC,61.71666334600598,-4.270729293507336,54.90862426405418,38
15400,7,7,outer,right,IRE,MAC,62.27116699719527,-4.262936810057426,54.55788016610893,38
15401,7,7,outer,right,IRE,MAC,62.825670648384566,-4.255144326607517,54.20713606816368,38
15402,7,7,in_to_out,right,IRE,LAW,36.10481185987519,-5.675264037812214,70.32187904476905,38
15403,7,7,in_to_out,right,IRE,LAW,35.6432620506503,-6.138709731912911,70.26947383083007,38
15404,7,7,in_to_out,right,IRE,LAW,35.18171224142541,-6.602155426013608,70.21706861689108,38
15405,7,7,in_to_out,right,IRE,LAW,34.72016243220052,-7.065601120114305,70.1646634029521,38
15406,7,7,in_to_out,right,IRE,LAW,34.258612622975626,-7.529046814215002,70.11225818901312,38
15407,7,7,in_to_out,right,IRE,LAW,33.797062813750735,-7.992492508315699,70.05985297507414,38
15408,7,7,in_to_out,right,IRE,LAW,33.33551300452584,-8.455938202416396,70.00744776113515,38
15409,7,7,in_to_out,right,IRE,LAW,32.87396319530095,-8.919383896517093,69.95504254719617,38
15410,7,7,in_to_out,right,IRE,LAW,32.41241338607606,-9.38282959061779,69.90263733325719,38
15411,7,7,in_to_out,right,IRE,LAW,31.95086357685117,-9.846275284718487,69.8502321193182,38
15412,7,7,in_to_out,right,IRE,LAW,31.489313767626278,-10.309720978819184,69.79782690537922,38
15413,7,7,in_to_out,right,IRE,LAW,31.027763958401387,-10.773166672919881,69.74542169144024,38
15414,7,7,in_to_out,right,IRE,LAW,30.566214149176496,-11.236612367020578,69.69301647750126,38
15415,7,7,in_to_out,right,IRE,LAW,30.104664339951604,-11.700058061121275,69.64061126356228,38
15416,7,7,in_to_out,right,IRE,LAW,29.643114530726713,-12.163503755221972,69.5882060496233,38
15417,7,7,in_to_out,right,IRE,LAW,29.18156472150182,-12.62694944932267,69.53580083568431,38
15418,7,7,in_to_out,right,IRE,LAW,28.72001491227693,-13.090395143423367,69.48339562174533,38
15419,7,7,in_to_out,right,IRE,LAW,28.25846510305204,-13.553840837524064,69.43099040780635,38
15420,7,7,in_to_out,right,IRE,LAW,27.796915293827148,-14.01728653162476,69.37858519386737,38
15421,7,7,in_to_out,right,IRE,LAW,27.335365484602256,-14.480732225725458,69.32617997992838,38
15422,7,7,in_to_out,right,IRE,LAW,26.873815675377365,-14.944177919826155,69.2737747659894,38
15423,7,7,in_to_out,right,IRE,LAW,26.412265866152474,-15.407623613926852,69.22136955205042,38
15424,7,7,in_to_out,right,IRE,LAW,25.950716056927583,-15.871069308027549,69.16896433811144,38
15425,7,7,in_to_out,right,IRE,LAW,25.48916624770269,-16.334515002128246,69.11655912417245,38
15426,7,7,in_to_out,right,IRE,LAW,25.0276164384778,-16.79796069622894,69.06415391023347,38
15427,7,7,in_to_out,right,IRE,LAW,24.56606662925291,-17.261406390329636,69.01174869629449,38
15428,7,7,in_to_out,right,IRE,LAW,24.104516820028017,-17.72485208443033,68.95934348235551,38
15429,7,7,in_to_out,right,IRE,LAW,23.642967010803126,-18.188297778531027,68.90693826841652,38
15430,7,7,in_to_out,right,IRE,LAW,23.181417201578235,-18.651743472631722,68.85453305447754,38
15431,7,7,in_to_out,right,IRE,LAW,22.719867392353343,-19.115189166732417,68.80212784053856,38
15432,7,7,in_to_out,right,IRE,LAW,22.258317583128452,-19.578634860833112,68.74972262659958,38
15433,7,7,in_to_out,right,IRE,LAW,21.79676777390356,-20.042080554933808,68.6973174126606,38
15434,7,7,in_to_out,right,IRE,LAW,21.33521796467867,-20.505526249034503,68.64491219872161,38
15435,7,7,in_to_out,right,IRE,LAW,20.873668155453778,-20.968971943135198,68.59250698478263,38
15436,7,7,in_to_out,right,IRE,LAW,20.412118346228887,-21.432417637235893,68.54010177084365,38
15437,7,7,in_to_out,right,IRE,LAW,19.950568537003996,-21.89586333133659,68.48769655690467,38
15438,7,7,in_to_out,right,IRE,LAW,19.489018727779104,-22.359309025437284,68.43529134296568,38
15439,7,7,in_to_out,right,IRE,LAW,19.027468918554213,-22.82275471953798,68.3828861290267,38
15440,7,7,in_to_out,right,IRE,LAW,18.56591910932932,-23.286200413638674,68.33048091508772,38
15441,7,7,in_to_out,right,IRE,LAW,18.10436930010443,-23.74964610773937,68.27807570114874,38
15442,7,7,in_to_out,right,IRE,LAW,17.64281949087954,-24.213091801840065,68.22567048720975,38
15443,7,7,in_to_out,right,IRE,LAW,17.181269681654648,-24.67653749594076,68.17326527327077,38
15444,7,7,in_to_out,right,IRE,LAW,16.719719872429756,-25.139983190041455,68.12086005933179,38
15445,7,7,in_to_out,right,IRE,LAW,16.258170063204865,-25.60342888414215,68.06845484539281,38
15446,7,7,in_to_out,right,IRE,LAW,15.796620253979974,-26.066874578242846,68.01604963145382,38
15447,7,7,in_to_out,right,IRE,LAW,15.335070444755083,-26.53032027234354,67.96364441751484,38
15448,7,7,in_to_out,right,IRE,LAW,14.873520635530191,-26.993765966444236,67.91123920357586,38
15449,7,7,in_to_out,right,IRE,LAW,14.4119708263053,-27.45721166054493,67.85883398963688,38
15450,7,7,in_to_out,right,IRE,LAW,13.950421017080409,-27.920657354645627,67.8064287756979,38
15451,7,7,in_to_out,right,IRE,LAW,13.488871207855517,-28.384103048746322,67.75402356175891,38
15452,7,7,in_to_out,mid,LAW,RIB,12.45743611063432,-27.68813258815589,68.35063690847295,38
15453,7,7,in_to_out,mid,LAW,RIB,12.253377232990841,-27.135530811135755,68.63968308940788,38
15454,7,7,in_to_out,mid,LAW,RIB,12.049318355347362,-26.58292903411562,68.92872927034281,38
15455,7,7,in_to_out,mid,LAW,RIB,11.845259477703882,-26.030327257095482,69.21777545127775,38
15456,7,7,in_to_out,mid,LAW,RIB,11.641200600060403,-25.477725480075346,69.50682163221268,38
15457,7,7,in_to_out,mid,LAW,RIB,11.437141722416923,-24.92512370305521,69.79586781314761,38
15458,7,7,in_to_out,mid,LAW,RIB,11.233082844773444,-24.372521926035073,70.08491399408254,38
15459,7,7,in_to_out,mid,LAW,RIB,11.029023967129964,-23.819920149014937,70.37396017501747,38
15460,7,7,in_to_out,mid,LAW,RIB,10.824965089486485,-23.2673183719948,70.6630063559524,38
15461,7,7,in_to_out,mid,LAW,RIB,10.620906211843005,-22.714716594974664,70.95205253688734,38
15462,7,7,in_to_out,mid,LAW,RIB,10.416847334199526,-22.162114817954528,71.24109871782227,38
15463,7,7,in_to_out,mid,LAW,RIB,10.212788456556046,-21.60951304093439,71.5301448987572,38
15464,7,7,in_to_out,mid,LAW,RIB,10.008729578912567,-21.056911263914255,71.81919107969213,38
15465,7,7,in_to_out,mid,LAW,RIB,9.804670701269087,-20.50430948689412,72.10823726062706,38
15466,7,7,in_to_out,mid,LAW,RIB,9.600611823625607,-19.951707709873983,72.397283441562,38
15467,7,7,in_to_out,mid,LAW,RIB,9.396552945982128,-19.399105932853846,72.68632962249693,38
15468,7,7,in_to_out,mid,LAW,RIB,9.192494068338648,-18.84650415583371,72.97537580343186,38
15469,7,7,in_to_out,mid,LAW,RIB,8.988435190695169,-18.293902378813574,73.26442198436679,38
15470,7,7,in_to_out,mid,LAW,RIB,8.78437631305169,-17.741300601793437,73.55346816530172,38
15471,7,7,in_to_out,mid,LAW,RIB,8.58031743540821,-17.1886988247733,73.84251434623665,38
15472,7,7,in_to_out,mid,LAW,RIB,8.37625855776473,-16.636097047753164,74.13156052717159,38
15473,7,7,in_to_out,mid,LAW,RIB,8.17219968012125,-16.083495270733028,74.42060670810652,38
15474,7,7,in_to_out,mid,LAW,RIB,7.968140802477772,-15.53089349371289,74.70965288904145,38
15475,7,7,in_to_out,mid,LAW,RIB,7.764081924834294,-14.978291716692752,74.99869906997638,38
15476,7,7,in_to_out,mid,LAW,RIB,7.560023047190815,-14.425689939672614,75.28774525091131,38
15477,7,7,in_to_out,mid,LAW,RIB,7.355964169547336,-13.873088162652476,75.57679143184625,38
15478,7,7,in_to_out,mid,LAW,RIB,7.151905291903858,-13.320486385632337,75.86583761278118,38
15479,7,7,in_to_out,mid,LAW,RIB,6.947846414260379,-12.7678846086122,76.15488379371611,38
15480,7,7,in_to_out,mid,LAW,RIB,6.7437875366169004,-12.215282831592061,76.44392997465104,38
15481,7,7,in_to_out,mid,LAW,RIB,6.539728658973422,-11.662681054571923,76.73297615558597,38
15482,7,7,in_to_out,mid,LAW,RIB,6.335669781329943,-11.110079277551785,77.0220223365209,38
15483,7,7,in_to_out,mid,LAW,RIB,6.1316109036864646,-10.557477500531647,77.31106851745584,38
15484,7,7,in_to_out,mid,LAW,RIB,5.927552026042986,-10.004875723511509,77.60011469839077,38
15485,7,7,in_to_out,mid,LAW,RIB,5.723493148399507,-9.45227394649137,77.8891608793257,38
15486,7,7,in_to_out,mid,LAW,RIB,5.519434270756029,-8.899672169471232,78.17820706026063,38
15487,7,7,in_to_out,mid,LAW,RIB,5.31537539311255,-8.347070392451094,78.46725324119556,38
15488,7,7,in_to_out,mid,LAW,RIB,5.111316515469071,-7.794468615430957,78.7562994221305,38
15489,7,7,in_to_out,mid,LAW,RIB,4.907257637825593,-7.24186683841082,79.04534560306543,38
15490,7,7,in_to_out,mid,LAW,RIB,4.703198760182114,-6.6892650613906826,79.33439178400036,38
15491,7,7,in_to_out,mid,LAW,RIB,4.4991398825386355,-6.136663284370545,79.62343796493529,38
15492,7,7,in_to_out,mid,LAW,RIB,4.295081004895157,-5.584061507350408,79.91248414587022,38
15493,7,7,outer,mid,FOG,RIB,-9.099223912231793,-25.075747263890175,80.76051314266721,38
15494,7,7,outer,mid,FOG,RIB,-8.763763972027167,-24.511822072568183,80.76389712469465,38
15495,7,7,outer,mid,FOG,RIB,-8.428304031822542,-23.94789688124619,80.7672811067221,38
15496,7,7,outer,mid,FOG,RIB,-8.092844091617916,-23.3839716899242,80.77066508874954,38
15497,7,7,outer,mid,FOG,RIB,-7.757384151413292,-22.820046498602206,80.77404907077698,38
15498,7,7,outer,mid,FOG,RIB,-7.421924211208667,-22.256121307280214,80.77743305280443,38
15499,7,7,outer,mid,FOG,RIB,-7.086464271004043,-21.69219611595822,80.78081703483187,38
15500,7,7,outer,mid,FOG,RIB,-6.751004330799418,-21.12827092463623,80.78420101685931,38
15501,7,7,outer,mid,FOG,RIB,-6.4155443905947935,-20.564345733314237,80.78758499888676,38
15502,7,7,outer,mid,FOG,RIB,-6.080084450390169,-20.000420541992245,80.7909689809142,38
